elo_diff,rank_diff,form5_diff,form10_diff,attack_diff,defense_diff,goal_diff_diff,competitive_form_diff,competition_weight
209.4689618180962,32.0,0.39999999999999997,0.25,-0.0,0.6000000000000001,0.6,0.43333333333333335,2.5
-21.234059008663053,-10.0,-0.20000000000000007,-0.20000000000000007,-0.7,-0.0,-0.7,-0.2696969696969697,2.0
58.64525061293716,-8.0,0.49999999999999994,0.5,0.7000000000000001,1.6,2.3,-0.06666666666666665,1.5
19.371514166949737,25.0,-0.09999999999999998,-0.050000000000000044,-0.9000000000000001,-0.30000000000000004,-1.2,-0.3076923076923077,1.5
-19.371514166949737,-25.0,0.09999999999999998,0.050000000000000044,0.9000000000000001,0.30000000000000004,1.2,0.3076923076923077,1.5
-155.7744151453744,-67.0,-0.09999999999999998,-0.15000000000000002,-0.30000000000000004,-0.3999999999999999,-0.7,-0.39999999999999997,2.0
-58.64525061293716,8.0,-0.49999999999999994,-0.5,-0.7000000000000001,-1.6,-2.3,0.06666666666666665,1.5
155.7744151453744,67.0,0.09999999999999998,0.15000000000000002,0.30000000000000004,0.3999999999999999,0.7,0.39999999999999997,2.0
-162.8682326463918,-26.0,-0.39999999999999997,-0.35,-0.6,-0.7000000000000001,-1.3,-0.2153846153846154,2.0
162.8682326463918,26.0,0.39999999999999997,0.35,0.6,0.7000000000000001,1.3,0.2153846153846154,2.0
-239.04601380741246,124.0,-0.0,-0.20000000000000007,-0.7,-0.7999999999999999,-1.5,-0.16666666666666663,1.5
57.591184501425005,9.0,-0.19999999999999996,-0.35,-1.5000000000000002,-0.30000000000000004,-1.7999999999999998,0.06666666666666665,2.0
-57.591184501425005,-9.0,0.19999999999999996,0.35,1.5000000000000002,0.30000000000000004,1.7999999999999998,-0.06666666666666665,2.0
239.04601380741246,-124.0,0.0,0.20000000000000007,0.7,0.7999999999999999,1.5,0.16666666666666663,1.5
54.135307236200106,26.0,0.2,0.19999999999999996,0.20000000000000007,0.6,0.8,0.2,2.0
-363.1002269660337,-33.0,-0.4,-0.6000000000000001,-1.2999999999999998,-1.4000000000000001,-2.7,-0.4,2.5
363.1002269660337,33.0,0.4,0.6000000000000001,1.2999999999999998,1.4000000000000001,2.7,0.4,2.5
150.35047015702003,46.0,0.19999999999999996,0.050000000000000044,0.0,0.09999999999999998,0.09999999999999998,0.3666666666666667,2.0
-20.332181690781226,-26.0,0.2,0.050000000000000044,0.09999999999999987,0.5,0.6,-0.09999999999999998,2.0
20.332181690781226,26.0,-0.2,-0.050000000000000044,-0.09999999999999987,-0.5,-0.6,0.09999999999999998,2.0
-54.135307236200106,-26.0,-0.2,-0.19999999999999996,-0.20000000000000007,-0.6,-0.8,-0.2,2.0
-150.35047015702003,-46.0,-0.19999999999999996,-0.050000000000000044,-0.0,-0.09999999999999998,-0.09999999999999998,-0.3666666666666667,2.0
-40.217141320667224,-15.0,0.5,0.20000000000000007,0.7,0.19999999999999996,0.8999999999999999,0.09999999999999998,2.0
-20.757639597599564,-37.0,-0.19999999999999996,-0.050000000000000044,0.09999999999999987,-0.0,0.10000000000000009,-0.2,2.0
20.757639597599564,37.0,0.19999999999999996,0.050000000000000044,-0.09999999999999987,0.0,-0.10000000000000009,0.2,2.0
-163.23559969375742,-3.0,-0.30000000000000004,-0.29999999999999993,-0.19999999999999996,-0.8999999999999999,-1.0999999999999999,-0.1333333333333333,2.5
101.37111343538504,22.0,0.09999999999999998,0.09999999999999998,0.40000000000000013,0.19999999999999996,0.6,0.06666666666666671,2.5
75.77501324715331,41.0,0.0,0.050000000000000044,0.19999999999999996,0.40000000000000013,0.6,0.033333333333333326,2.0
40.217141320667224,15.0,-0.5,-0.20000000000000007,-0.7,-0.19999999999999996,-0.8999999999999999,-0.09999999999999998,2.0
-101.37111343538504,-22.0,-0.09999999999999998,-0.09999999999999998,-0.40000000000000013,-0.19999999999999996,-0.6,-0.06666666666666671,2.5
-75.77501324715331,-41.0,-0.0,-0.050000000000000044,-0.19999999999999996,-0.40000000000000013,-0.6,-0.033333333333333326,2.0
163.23559969375742,3.0,0.30000000000000004,0.29999999999999993,0.19999999999999996,0.8999999999999999,1.0999999999999999,0.1333333333333333,2.5
10.00193579148322,-1.0,-0.10000000000000009,-0.1499999999999999,-0.6000000000000001,0.0,-0.6000000000000001,0.1333333333333333,2.0
172.94077910693522,13.0,0.19999999999999996,0.04999999999999999,1.0,0.3999999999999999,1.4,0.06666666666666665,2.5
59.54701665286939,23.0,0.20000000000000007,0.10000000000000009,0.6999999999999997,0.30000000000000004,0.9999999999999998,0.3125,1.5
87.8225314224062,21.0,0.4,0.19999999999999996,1.1,0.0,1.0999999999999999,0.1333333333333333,1.5
-59.54701665286939,-23.0,-0.20000000000000007,-0.10000000000000009,-0.6999999999999997,-0.30000000000000004,-0.9999999999999998,-0.3125,1.5
-10.00193579148322,1.0,0.10000000000000009,0.1499999999999999,0.6000000000000001,-0.0,0.6000000000000001,-0.1333333333333333,2.0
-172.94077910693522,-13.0,-0.19999999999999996,-0.04999999999999999,-1.0,-0.3999999999999999,-1.4,-0.06666666666666665,2.5
-87.8225314224062,-21.0,-0.4,-0.19999999999999996,-1.1,-0.0,-1.0999999999999999,-0.1333333333333333,1.5
26.561606819279405,-22.0,-0.10000000000000009,-0.19999999999999996,-1.4999999999999998,0.09999999999999998,-1.4,0.01025641025641022,2.0
-136.77045021533513,-63.0,-0.29999999999999993,-0.3,-0.19999999999999996,-1.1,-1.3,-0.016666666666666607,2.0
208.63202409560108,-120.0,0.09999999999999998,-0.04999999999999993,-0.9999999999999998,0.0,-1.0000000000000002,0.06666666666666665,1.5
16.959575600639482,63.0,-0.0,-0.0,-0.30000000000000004,-0.0,-0.3,0.02380952380952378,2.0
-208.63202409560108,120.0,-0.09999999999999998,0.04999999999999993,0.9999999999999998,-0.0,1.0000000000000002,-0.06666666666666665,1.5
-26.561606819279405,22.0,0.10000000000000009,0.19999999999999996,1.4999999999999998,-0.09999999999999998,1.4,-0.01025641025641022,2.0
136.77045021533513,63.0,0.29999999999999993,0.3,0.19999999999999996,1.1,1.3,0.016666666666666607,2.0
-16.959575600639482,-63.0,0.0,0.0,0.30000000000000004,0.0,0.3,-0.02380952380952378,2.0
62.82002493419918,21.0,0.19999999999999996,0.3,0.8999999999999999,0.7000000000000001,1.6,-0.20769230769230773,1.5
13.979236614522506,-60.0,0.0,0.09999999999999998,0.20000000000000007,0.40000000000000013,0.6000000000000001,-0.4333333333333333,2.0
-62.82002493419918,-21.0,-0.19999999999999996,-0.3,-0.8999999999999999,-0.7000000000000001,-1.6,0.20769230769230773,1.5
-13.979236614522506,60.0,-0.0,-0.09999999999999998,-0.20000000000000007,-0.40000000000000013,-0.6000000000000001,0.4333333333333333,2.0
-150.3627038472223,-51.0,-0.19999999999999996,-0.24999999999999994,-0.7,-0.6000000000000001,-1.3,-0.31666666666666665,2.0
-120.77270232936985,-25.0,0.09999999999999998,-0.04999999999999993,-0.19999999999999996,0.0,-0.19999999999999998,-0.2153846153846154,2.0
120.77270232936985,25.0,-0.09999999999999998,0.04999999999999993,0.19999999999999996,-0.0,0.19999999999999998,0.2153846153846154,2.0
-225.50476144962158,-63.0,-0.6000000000000001,-0.4,-0.6000000000000001,-0.5000000000000001,-1.1,-0.21666666666666667,2.0
-186.53714201947923,-83.0,-0.30000000000000004,-0.15000000000000002,-0.3999999999999999,-0.30000000000000004,-0.7,-0.11666666666666659,2.0
225.50476144962158,63.0,0.6000000000000001,0.4,0.6000000000000001,0.5000000000000001,1.1,0.21666666666666667,2.0
186.53714201947923,83.0,0.30000000000000004,0.15000000000000002,0.3999999999999999,0.30000000000000004,0.7,0.11666666666666659,2.0
150.3627038472223,51.0,0.19999999999999996,0.24999999999999994,0.7,0.6000000000000001,1.3,0.31666666666666665,2.0
91.98314834103758,83.0,0.09999999999999998,0.050000000000000044,1.1,-0.3999999999999999,0.7000000000000001,0.4833333333333333,1.5
-91.98314834103758,-83.0,-0.09999999999999998,-0.050000000000000044,-1.1,0.3999999999999999,-0.7000000000000001,-0.4833333333333333,1.5
148.356615177687,78.0,0.5,0.14999999999999997,0.40000000000000013,0.7,1.1,0.26666666666666666,2.0
189.64824972685437,68.0,0.39999999999999997,0.35000000000000003,0.6000000000000001,0.7,1.2999999999999998,0.31904761904761914,2.0
-134.09326832085435,-8.0,-0.10000000000000009,-0.19999999999999996,-0.6999999999999997,-0.6000000000000001,-1.3,-0.20000000000000007,2.5
-189.64824972685437,-68.0,-0.39999999999999997,-0.35000000000000003,-0.6000000000000001,-0.7,-1.2999999999999998,-0.31904761904761914,2.0
134.09326832085435,8.0,0.10000000000000009,0.19999999999999996,0.6999999999999997,0.6000000000000001,1.3,0.20000000000000007,2.5
-148.356615177687,-78.0,-0.5,-0.14999999999999997,-0.40000000000000013,-0.7,-1.1,-0.26666666666666666,2.0
-184.62668329336793,145.0,-0.0,-0.050000000000000044,-0.09999999999999987,-0.19999999999999996,-0.2999999999999998,-0.37435897435897436,1.5
-64.85308181179221,-5.0,-0.29999999999999993,-0.19999999999999996,-1.0,-0.5,-1.5,0.06666666666666665,2.5
184.62668329336793,-145.0,0.0,0.050000000000000044,0.09999999999999987,0.19999999999999996,0.2999999999999998,0.37435897435897436,1.5
64.85308181179221,5.0,0.29999999999999993,0.19999999999999996,1.0,0.5,1.5,-0.06666666666666665,2.5
184.40483838939736,58.0,0.20000000000000007,0.29999999999999993,1.1,0.29999999999999993,1.4000000000000001,0.16428571428571426,2.0
180.4595677487498,41.0,-0.09999999999999998,0.0,0.0,0.20000000000000007,0.19999999999999998,0.1333333333333333,2.0
-180.4595677487498,-41.0,0.09999999999999998,-0.0,-0.0,-0.20000000000000007,-0.19999999999999998,-0.1333333333333333,2.0
-184.40483838939736,-58.0,-0.20000000000000007,-0.29999999999999993,-1.1,-0.29999999999999993,-1.4000000000000001,-0.16428571428571426,2.0
-77.22190373298508,-14.0,-0.6,-0.35,-1.0999999999999999,-0.20000000000000007,-1.3,-0.24285714285714288,2.0
33.28589570978511,5.0,0.0,0.15000000000000002,0.0,0.4999999999999999,0.49999999999999994,0.033333333333333326,2.5
-19.950991754697725,6.0,-0.19999999999999996,0.050000000000000044,0.09999999999999998,-0.19999999999999996,-0.10000000000000003,-0.033333333333333326,2.0
-33.28589570978511,-5.0,-0.0,-0.15000000000000002,-0.0,-0.4999999999999999,-0.49999999999999994,-0.033333333333333326,2.5
19.950991754697725,-6.0,0.19999999999999996,-0.050000000000000044,-0.09999999999999998,0.19999999999999996,0.10000000000000003,0.033333333333333326,2.0
77.22190373298508,14.0,0.6,0.35,1.0999999999999999,0.20000000000000007,1.3,0.24285714285714288,2.0
163.87988848533837,3.0,0.6000000000000001,0.30000000000000004,0.7,0.30000000000000004,1.0,0.06666666666666665,2.0
-7.769266292003294,-59.0,0.09999999999999998,0.04999999999999999,0.19999999999999996,-0.3999999999999999,-0.2,-0.023809523809523725,2.0
-52.31330213306569,181.0,-0.09999999999999998,0.09999999999999998,0.8999999999999999,-0.6,0.30000000000000004,0.16666666666666663,1.5
-147.87868054008572,-18.0,-0.20000000000000007,-0.35,-1.4,-1.2,-2.6,-0.13333333333333341,2.5
7.769266292003294,59.0,-0.09999999999999998,-0.04999999999999999,-0.19999999999999996,0.3999999999999999,0.2,0.023809523809523725,2.0
-63.82509677581015,-19.0,-0.19999999999999998,-0.2,-0.19999999999999996,-0.7999999999999999,-1.0,-0.005952380952380987,1.0
147.87868054008572,18.0,0.20000000000000007,0.35,1.4,1.2,2.6,0.13333333333333341,2.5
52.31330213306569,-181.0,0.09999999999999998,-0.09999999999999998,-0.8999999999999999,0.6,-0.30000000000000004,-0.16666666666666663,1.5
63.82509677581015,19.0,0.19999999999999998,0.2,0.19999999999999996,0.7999999999999999,1.0,0.005952380952380987,1.0
-163.87988848533837,-3.0,-0.6000000000000001,-0.30000000000000004,-0.7,-0.30000000000000004,-1.0,-0.06666666666666665,2.0
-15.045011651020786,0.0,0.0,-0.09999999999999998,-0.19999999999999996,-0.30000000000000004,-0.5000000000000001,-0.09999999999999998,2.0
-44.657378462658926,25.0,-0.0,-0.1499999999999999,-0.0,-0.30000000000000004,-0.30000000000000004,0.033333333333333326,2.0
50.06833979181215,-37.0,0.6,0.20000000000000007,0.4,-0.19999999999999996,0.19999999999999996,0.06666666666666665,1.0
44.657378462658926,-25.0,0.0,0.1499999999999999,0.0,0.30000000000000004,0.30000000000000004,-0.033333333333333326,2.0
15.045011651020786,-0.0,-0.0,0.09999999999999998,0.19999999999999996,0.30000000000000004,0.5000000000000001,0.09999999999999998,2.0
-50.06833979181215,37.0,-0.6,-0.20000000000000007,-0.4,0.19999999999999996,-0.19999999999999996,-0.06666666666666665,1.0
-212.16734287271106,-66.0,-0.20000000000000007,-0.30000000000000004,-0.5,-0.8,-1.2999999999999998,-0.19999999999999996,2.0
212.16734287271106,66.0,0.20000000000000007,0.30000000000000004,0.5,0.8,1.2999999999999998,0.19999999999999996,2.0
90.49336299109154,35.0,-0.0,0.04999999999999999,-0.09999999999999987,-0.10000000000000009,-0.2,0.11428571428571432,1.0
-44.4650370291381,-27.0,-0.09999999999999998,-0.09999999999999998,-0.19999999999999996,-0.0,-0.19999999999999998,-0.2666666666666666,2.0
44.4650370291381,27.0,0.09999999999999998,0.09999999999999998,0.19999999999999996,0.0,0.19999999999999998,0.2666666666666666,2.0
-90.49336299109154,-35.0,0.0,-0.04999999999999999,0.09999999999999987,0.10000000000000009,0.2,-0.11428571428571432,1.0
-14.813713752577314,-83.0,0.0,-0.14999999999999997,0.0,-0.9000000000000001,-0.8999999999999999,0.09166666666666667,2.0
-43.386799861100144,6.0,-0.19999999999999996,-0.15000000000000002,-0.19999999999999996,-0.09999999999999998,-0.30000000000000004,0.06666666666666665,2.0
14.813713752577314,83.0,-0.0,0.14999999999999997,-0.0,0.9000000000000001,0.8999999999999999,-0.09166666666666667,2.0
43.386799861100144,-6.0,0.19999999999999996,0.15000000000000002,0.19999999999999996,0.09999999999999998,0.30000000000000004,-0.06666666666666665,2.0
-73.31718451922734,21.0,-0.2,-0.15000000000000002,0.10000000000000009,0.3999999999999999,0.5,-0.175,1.0
73.31718451922734,-21.0,0.2,0.15000000000000002,-0.10000000000000009,-0.3999999999999999,-0.5,0.175,1.0
118.41734463291255,3.0,0.20000000000000007,0.20000000000000007,-0.20000000000000018,0.39999999999999997,0.19999999999999996,0.09999999999999998,2.0
-39.69605085100943,23.0,-0.09999999999999998,-0.15000000000000002,-0.5999999999999999,-0.19999999999999996,-0.7999999999999999,0.16666666666666663,2.0
-118.41734463291255,-3.0,-0.20000000000000007,-0.20000000000000007,0.20000000000000018,-0.39999999999999997,-0.19999999999999996,-0.09999999999999998,2.0
39.69605085100943,-23.0,0.09999999999999998,0.15000000000000002,0.5999999999999999,0.19999999999999996,0.7999999999999999,-0.16666666666666663,2.0
106.83486348471865,-2.0,0.0,0.15000000000000002,0.30000000000000004,-0.5,-0.2,0.18095238095238098,1.0
-106.83486348471865,2.0,-0.0,-0.15000000000000002,-0.30000000000000004,0.5,0.2,-0.18095238095238098,1.0
49.535748152078895,16.0,0.09999999999999998,0.10000000000000003,-0.30000000000000004,0.10000000000000009,-0.19999999999999996,0.10833333333333334,1.0
-49.535748152078895,-16.0,-0.09999999999999998,-0.10000000000000003,0.30000000000000004,-0.10000000000000009,0.19999999999999996,-0.10833333333333334,1.0
1.2142721046275256,20.0,-0.09999999999999998,-0.050000000000000044,0.0,0.20000000000000007,0.2,-0.09999999999999998,2.0
-1.2142721046275256,-20.0,0.09999999999999998,0.050000000000000044,-0.0,-0.20000000000000007,-0.2,0.09999999999999998,2.0
117.3625098704781,-2.0,-0.0,0.35000000000000003,0.6,-0.0,0.6,0.18095238095238098,1.0
67.06793058855146,46.0,-0.09999999999999998,0.050000000000000044,-0.40000000000000013,0.39999999999999997,0.0,0.19999999999999996,2.0
-117.3625098704781,2.0,0.0,-0.35000000000000003,-0.6,0.0,-0.6,-0.18095238095238098,1.0
-67.06793058855146,-46.0,0.09999999999999998,-0.050000000000000044,0.40000000000000013,-0.39999999999999997,-0.0,-0.19999999999999996,2.0
73.15152126825319,10.0,0.3,0.15000000000000002,0.30000000000000004,0.0,0.30000000000000004,0.1333333333333333,1.0
158.46200117509852,40.0,0.3,0.35,0.7,1.1999999999999997,1.9000000000000001,0.21474358974358979,1.0
-158.46200117509852,-40.0,-0.3,-0.35,-0.7,-1.1999999999999997,-1.9000000000000001,-0.21474358974358979,1.0
-73.15152126825319,-10.0,-0.3,-0.15000000000000002,-0.30000000000000004,-0.0,-0.30000000000000004,-0.1333333333333333,1.0
-16.398827392638395,-0.0,0.09999999999999998,0.04999999999999999,0.4,-0.5999999999999999,-0.20000000000000007,-0.0,1.0
137.21476760611495,25.0,0.0,0.2,0.30000000000000004,0.30000000000000004,0.6000000000000001,0.11025641025641025,1.0
-137.21476760611495,-25.0,-0.0,-0.2,-0.30000000000000004,-0.30000000000000004,-0.6000000000000001,-0.11025641025641025,1.0
16.398827392638395,0.0,-0.09999999999999998,-0.04999999999999999,-0.4,0.5999999999999999,0.20000000000000007,0.0,1.0
-162.18550688856453,-88.0,0.09999999999999998,-0.0,-0.19999999999999996,-0.29999999999999993,-0.5,-0.12916666666666665,1.0
162.18550688856453,88.0,-0.09999999999999998,0.0,0.19999999999999996,0.29999999999999993,0.5,0.12916666666666665,1.0
-117.65517003520631,-10.0,-0.09999999999999998,0.050000000000000044,0.7,0.3999999999999999,1.1,-0.2500000000000001,1.0
117.65517003520631,10.0,0.09999999999999998,-0.050000000000000044,-0.7,-0.3999999999999999,-1.1,0.2500000000000001,1.0
195.68911957288788,55.0,0.3,0.15,0.7,0.10000000000000009,0.8,0.19166666666666674,1.0
64.0048053156288,15.0,0.0,-0.10000000000000003,-0.20000000000000007,-0.09999999999999987,-0.3,-0.02307692307692305,1.0
-195.68911957288788,-55.0,-0.3,-0.15,-0.7,-0.10000000000000009,-0.8,-0.19166666666666674,1.0
-64.0048053156288,-15.0,-0.0,0.10000000000000003,0.20000000000000007,0.09999999999999987,0.3,0.02307692307692305,1.0
190.96132320725746,57.0,-0.29999999999999993,-0.2,-0.19999999999999996,-0.19999999999999996,-0.4,0.2053571428571429,1.0
-47.45118685963462,-41.0,0.3,0.15000000000000002,0.5999999999999999,0.30000000000000004,0.8999999999999999,-0.17380952380952386,1.0
47.45118685963462,41.0,-0.3,-0.15000000000000002,-0.5999999999999999,-0.30000000000000004,-0.8999999999999999,0.17380952380952386,1.0
-190.96132320725746,-57.0,0.29999999999999993,0.2,0.19999999999999996,0.19999999999999996,0.4,-0.2053571428571429,1.0
-221.18642104569676,-55.0,-0.4,-0.15,-0.3,-0.8,-1.1,-0.19166666666666674,1.0
117.0950299495073,10.0,0.09999999999999998,0.44999999999999996,0.19999999999999996,1.3,1.5,0.1333333333333333,1.0
221.18642104569676,55.0,0.4,0.15,0.3,0.8,1.1,0.19166666666666674,1.0
-117.0950299495073,-10.0,-0.09999999999999998,-0.44999999999999996,-0.19999999999999996,-1.3,-1.5,-0.1333333333333333,1.0
-47.57622697801958,31.0,-0.10000000000000003,-0.04999999999999999,0.09999999999999987,0.19999999999999996,0.30000000000000004,-0.07619047619047625,1.0
90.46624591598243,47.0,-0.30000000000000004,-0.0,0.3999999999999999,0.5000000000000001,0.9,-0.044642857142857206,1.0
-90.46624591598243,-47.0,0.30000000000000004,0.0,-0.3999999999999999,-0.5000000000000001,-0.9,0.044642857142857206,1.0
47.57622697801958,-31.0,0.10000000000000003,0.04999999999999999,-0.09999999999999987,-0.19999999999999996,-0.30000000000000004,0.07619047619047625,1.0
290.97286971804783,65.0,0.2,0.44999999999999996,0.7,1.1,1.8,0.32500000000000007,1.0
-30.555542078146118,-15.0,0.2,0.04999999999999999,-0.4,0.7,0.30000000000000004,0.02307692307692305,1.0
30.555542078146118,15.0,-0.2,-0.04999999999999999,0.4,-0.7,-0.30000000000000004,-0.02307692307692305,1.0
-290.97286971804783,-65.0,-0.2,-0.44999999999999996,-0.7,-1.1,-1.8,-0.32500000000000007,1.0
-112.75378246503965,-32.0,-0.0,-0.0,0.30000000000000004,0.29999999999999993,0.6000000000000001,-0.14047619047619053,1.0
112.75378246503965,32.0,0.0,0.0,-0.30000000000000004,-0.29999999999999993,-0.6000000000000001,0.14047619047619053,1.0
-163.5548567096464,-64.0,-0.19999999999999996,-0.19999999999999996,-0.30000000000000004,-0.7,-1.0,-0.20952380952380956,0.5
164.01347880947742,60.0,-0.30000000000000004,-0.050000000000000044,-0.8999999999999999,-0.0,-0.9,0.3095238095238096,0.5
-164.01347880947742,-60.0,0.30000000000000004,0.050000000000000044,0.8999999999999999,0.0,0.9,-0.3095238095238096,0.5
163.5548567096464,64.0,0.19999999999999996,0.19999999999999996,0.30000000000000004,0.7,1.0,0.20952380952380956,0.5
4.096529691716796,-11.0,0.0,0.04999999999999999,0.19999999999999996,0.19999999999999996,0.39999999999999997,0.07142857142857151,2.0
